Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-03-01,30.44,30.69,30.0,30.63,52200.0,0.0,1.0,16.039473110197,16.171203342705,15.807627900982,16.139588086903,52200.0
2000-03-02,30.38,30.38,29.88,30.0,58000.0,0.0,1.0,16.007857854395,16.007857854395,15.744397389378,15.807627900982,58000.0
2000-03-03,29.88,30.31,29.88,30.19,56300.0,0.0,1.0,15.744397389378,15.970973389292,15.744397389378,15.907742877688,56300.0
2000-03-06,30.19,30.19,29.88,30.06,13300.0,0.0,1.0,15.907742877688,15.907742877688,15.744397389378,15.839243156784,13300.0
2000-03-07,30.06,30.06,29.63,29.63,89700.0,0.0,1.0,15.839243156784,15.839243156784,15.61266715687,15.61266715687,89700.0
2000-03-08,29.63,30.06,29.63,30.06,20800.0,0.0,1.0,15.61266715687,15.839243156784,15.61266715687,15.839243156784,20800.0
2000-03-09,30.0,30.44,30.0,30.38,15400.0,0.0,1.0,15.807627900982,16.039473110197,15.807627900982,16.007857854395,15400.0
2000-03-10,30.25,30.25,29.88,30.13,26600.0,0.0,1.0,15.93935813349,15.93935813349,15.744397389378,15.876127621886,26600.0
2000-03-13,30.19,30.25,30.06,30.19,86500.0,0.0,1.0,15.907742877688,15.93935813349,15.839243156784,15.907742877688,86500.0
2000-03-14,30.25,30.81,30.25,30.63,37800.0,0.0,1.0,15.93935813349,16.234433854309,15.93935813349,16.139588086903,37800.0
2000-03-15,30.63,31.0,30.5,30.75,26200.0,0.0,1.0,16.139588086903,16.334548831015,16.071088365999,16.202818598507,26200.0
2000-03-16,30.94,30.94,30.69,30.88,26300.0,0.0,1.0,16.302933575213,16.302933575213,16.171203342705,16.271318319411,26300.0
2000-03-17,30.75,30.94,30.69,30.75,45300.0,0.0,1.0,16.202818598507,16.302933575213,16.171203342705,16.202818598507,45300.0
2000-03-20,30.69,30.88,30.63,30.81,7000.0,0.0,1.0,16.171203342705,16.271318319411,16.139588086903,16.234433854309,7000.0
2000-03-21,30.81,30.88,30.56,30.88,53800.0,0.0,1.0,16.234433854309,16.271318319411,16.102703621801,16.271318319411,53800.0
2000-03-22,30.81,31.13,30.81,31.13,18400.0,0.0,1.0,16.234433854309,16.403048551919,16.234433854309,16.403048551919,18400.0
2000-03-23,31.13,31.63,31.0,31.56,16300.0,0.0,1.0,16.403048551919,16.666509016936,16.334548831015,16.629624551833,16300.0
2000-03-24,31.5,31.81,31.5,31.63,15800.0,0.0,1.0,16.598009296031,16.761354784341,16.598009296031,16.666509016936,15800.0
2000-03-27,31.69,32.0,31.69,31.88,21500.0,0.0,1.0,16.698124272738,16.861469761048,16.698124272738,16.798239249444,21500.0
2000-03-28,31.75,31.75,31.25,31.25,23900.0,0.0,1.0,16.729739528539,16.729739528539,16.466279063523,16.466279063523,23900.0
2000-03-29,31.38,31.44,30.94,30.94,18000.0,0.0,1.0,16.534778784427,16.566394040229,16.302933575213,16.302933575213,18000.0
2000-03-30,31.06,31.06,30.5,30.75,46800.0,0.0,1.0,16.366164086817,16.366164086817,16.071088365999,16.202818598507,46800.0
2000-03-31,30.31,30.44,30.0,30.0,45800.0,0.43,1.0,16.199890674539,16.269372224776,16.034203900896,16.034203900896,45800.0
2000-04-03,30.25,30.25,30.06,30.25,10000.0,0.0,1.0,16.167822266737,16.167822266737,16.066272308698,16.167822266737,10000.0
2000-04-04,30.19,30.63,30.19,30.63,9300.0,0.0,1.0,16.135753858935,16.370922182815,16.135753858935,16.370922182815,9300.0
2000-04-05,30.31,30.38,30.0,30.31,155200.0,0.0,1.0,16.199890674539,16.237303816974,16.034203900896,16.199890674539,155200.0
2000-04-06,30.44,30.81,30.44,30.81,21700.0,0.0,1.0,16.269372224776,16.46712740622,16.269372224776,16.46712740622,21700.0
2000-04-07,30.94,31.06,30.94,31.06,23600.0,0.0,1.0,16.536608956458,16.600745772061,16.536608956458,16.600745772061,23600.0
2000-04-10,31.06,31.5,31.0,31.5,54800.0,0.0,1.0,16.600745772061,16.835914095941,16.568677364259,16.835914095941,54800.0
2000-04-11,31.5,31.56,31.44,31.5,17300.0,0.0,1.0,16.835914095941,16.867982503743,16.803845688139,16.835914095941,17300.0
2000-04-12,31.38,31.88,31.31,31.75,37500.0,0.0,1.0,16.771777280337,17.039014012019,16.734364137902,16.969532461782,37500.0
2000-04-13,32.0,32.13,31.81,32.0,55300.0,0.0,1.0,17.103150827623,17.17263237786,17.001600869584,17.103150827623,55300.0
2000-04-14,32.06,32.06,31.75,32.0,67900.0,0.0,1.0,17.135219235424,17.135219235424,16.969532461782,17.103150827623,67900.0
2000-04-17,32.13,32.13,31.88,32.0,59200.0,0.0,1.0,17.17263237786,17.17263237786,17.039014012019,17.103150827623,59200.0
2000-04-18,32.06,32.06,31.56,31.88,34700.0,0.0,1.0,17.135219235424,17.135219235424,16.867982503743,17.039014012019,34700.0
2000-04-19,31.88,31.94,31.81,31.94,12100.0,0.0,1.0,17.039014012019,17.071082419821,17.001600869584,17.071082419821,12100.0
2000-04-20,31.94,32.0,31.88,31.94,8700.0,0.0,1.0,17.071082419821,17.103150827623,17.039014012019,17.071082419821,8700.0
2000-04-24,31.94,31.94,31.81,31.94,5600.0,0.0,1.0,17.071082419821,17.071082419821,17.001600869584,17.071082419821,5600.0
2000-04-25,32.0,32.0,31.75,31.88,5600.0,0.0,1.0,17.103150827623,17.103150827623,16.969532461782,17.039014012019,5600.0
2000-04-26,31.94,32.0,31.44,31.63,18900.0,0.0,1.0,17.071082419821,17.103150827623,16.803845688139,16.905395646178,18900.0
2000-04-27,31.63,32.0,31.63,31.94,19800.0,0.0,1.0,16.905395646178,17.103150827623,16.905395646178,17.071082419821,19800.0
2000-04-28,32.0,32.0,31.75,32.0,26900.0,0.0,1.0,17.103150827623,17.103150827623,16.969532461782,17.103150827623,26900.0
2000-05-01,32.13,32.38,32.0,32.38,84300.0,0.0,1.0,17.17263237786,17.306250743701,17.103150827623,17.306250743701,84300.0
2000-05-02,32.5,33.25,32.5,33.25,85700.0,0.0,1.0,17.370387559304,17.771242656827,17.370387559304,17.771242656827,85700.0
2000-05-03,33.25,33.31,32.69,32.69,41400.0,0.0,1.0,17.771242656827,17.803311064628,17.471937517343,17.471937517343,41400.0
2000-05-04,32.75,32.88,32.38,32.75,22800.0,0.0,1.0,17.504005925145,17.573487475382,17.306250743701,17.504005925145,22800.0
2000-05-05,32.75,33.19,32.75,33.19,54300.0,0.0,1.0,17.504005925145,17.739174249025,17.504005925145,17.739174249025,54300.0
2000-05-08,33.25,33.25,32.94,32.94,11900.0,0.0,1.0,17.771242656827,17.771242656827,17.605555883184,17.605555883184,11900.0
2000-05-09,32.94,33.5,32.94,33.5,32100.0,0.0,1.0,17.605555883184,17.904861022667,17.605555883184,17.904861022667,32100.0
2000-05-10,33.5,33.5,33.06,33.5,17400.0,0.0,1.0,17.904861022667,17.904861022667,17.669692698788,17.904861022667,17400.0
2000-05-11,33.44,34.06,33.44,34.06,59400.0,0.0,1.0,17.872792614866,18.204166162151,17.872792614866,18.204166162151,59400.0
2000-05-12,33.13,33.88,33.06,33.69,95400.0,0.0,1.0,17.707105841223,18.107960938746,17.669692698788,18.006410980706,95400.0
2000-05-15,33.94,34.5,33.88,34.5,77200.0,0.0,1.0,18.140029346547,18.439334486031,18.107960938746,18.439334486031,77200.0
2000-05-16,34.5,34.56,34.38,34.5,37000.0,0.0,1.0,18.439334486031,18.471402893832,18.375197670427,18.439334486031,37000.0
2000-05-17,34.5,34.56,34.44,34.56,73500.0,0.0,1.0,18.439334486031,18.471402893832,18.407266078229,18.471402893832,73500.0
2000-05-18,34.81,34.81,34.5,34.56,33200.0,0.0,1.0,18.605021259673,18.605021259673,18.439334486031,18.471402893832,33200.0
2000-05-19,34.5,34.63,34.38,34.56,36500.0,0.0,1.0,18.439334486031,18.508816036268,18.375197670427,18.471402893832,36500.0
2000-05-22,34.56,34.56,34.0,34.56,75100.0,0.0,1.0,18.471402893832,18.471402893832,18.172097754349,18.471402893832,75100.0
2000-05-23,34.56,34.56,34.13,34.13,44700.0,0.0,1.0,18.471402893832,18.471402893832,18.241579304586,18.241579304586,44700.0
2000-05-24,34.25,34.25,33.38,33.5,22100.0,0.0,1.0,18.30571612019,18.30571612019,17.840724207064,17.904861022667,22100.0
2000-05-25,33.56,33.56,33.5,33.5,37000.0,0.0,1.0,17.936929430469,17.936929430469,17.904861022667,17.904861022667,37000.0
2000-05-26,33.5,33.56,33.19,33.56,44900.0,0.0,1.0,17.904861022667,17.936929430469,17.739174249025,17.936929430469,44900.0
2000-05-30,33.56,34.0,33.5,34.0,26600.0,0.0,1.0,17.936929430469,18.172097754349,17.904861022667,18.172097754349,26600.0
2000-05-31,34.0,34.13,34.0,34.0,43700.0,0.0,1.0,18.172097754349,18.241579304586,18.172097754349,18.172097754349,43700.0
2000-06-01,33.81,33.88,33.0,33.0,38900.0,0.0,1.0,18.07054779631,18.107960938746,17.637624290986,17.637624290986,38900.0
2000-06-02,33.13,33.38,32.94,33.38,19400.0,0.0,1.0,17.707105841223,17.840724207064,17.605555883184,17.840724207064,19400.0
2000-06-05,33.31,33.56,33.31,33.56,12800.0,0.0,1.0,17.803311064628,17.936929430469,17.803311064628,17.936929430469,12800.0
2000-06-06,33.56,34.25,33.56,34.25,28000.0,0.0,1.0,17.936929430469,18.30571612019,17.936929430469,18.30571612019,28000.0
2000-06-07,34.19,34.25,33.75,33.88,21500.0,0.0,1.0,18.273647712388,18.30571612019,18.038479388508,18.107960938746,21500.0
2000-06-08,33.94,34.31,33.75,34.13,47400.0,0.0,1.0,18.140029346547,18.337784527992,18.038479388508,18.241579304586,47400.0
2000-06-09,34.0,34.13,34.0,34.13,46000.0,0.0,1.0,18.172097754349,18.241579304586,18.172097754349,18.241579304586,46000.0
2000-06-12,34.0,34.31,34.0,34.25,12600.0,0.0,1.0,18.172097754349,18.337784527992,18.172097754349,18.30571612019,12600.0
2000-06-13,34.19,34.25,33.88,34.25,29800.0,0.0,1.0,18.273647712388,18.30571612019,18.107960938746,18.30571612019,29800.0
2000-06-14,34.38,34.44,34.0,34.31,18000.0,0.0,1.0,18.375197670427,18.407266078229,18.172097754349,18.337784527992,18000.0
2000-06-15,34.38,34.44,33.69,34.44,17300.0,0.0,1.0,18.375197670427,18.407266078229,18.006410980706,18.407266078229,17300.0
2000-06-16,34.44,34.44,33.63,33.94,34700.0,0.0,1.0,18.407266078229,18.407266078229,17.974342572905,18.140029346547,34700.0
2000-06-19,34.06,34.25,34.0,34.25,27600.0,0.0,1.0,18.204166162151,18.30571612019,18.172097754349,18.30571612019,27600.0
2000-06-20,34.25,34.44,34.25,34.44,11000.0,0.0,1.0,18.30571612019,18.407266078229,18.30571612019,18.407266078229,11000.0
2000-06-21,34.5,34.75,34.5,34.56,16600.0,0.0,1.0,18.439334486031,18.572952851872,18.439334486031,18.471402893832,16600.0
2000-06-22,34.56,34.88,34.56,34.63,34100.0,0.0,1.0,18.471402893832,18.642434402109,18.471402893832,18.508816036268,34100.0
2000-06-23,34.69,34.69,34.44,34.5,13500.0,0.0,1.0,18.54088444407,18.54088444407,18.407266078229,18.439334486031,13500.0
2000-06-26,34.5,34.5,33.88,34.25,62600.0,0.0,1.0,18.439334486031,18.439334486031,18.107960938746,18.30571612019,62600.0
2000-06-27,34.38,34.75,34.25,34.56,17900.0,0.0,1.0,18.375197670427,18.572952851872,18.30571612019,18.471402893832,17900.0
2000-06-28,34.63,34.81,34.63,34.81,600.0,0.0,1.0,18.508816036268,18.605021259673,18.508816036268,18.605021259673,600.0
2000-06-29,34.69,34.81,34.5,34.5,87100.0,0.0,1.0,18.54088444407,18.605021259673,18.439334486031,18.439334486031,87100.0
2000-06-30,34.19,34.5,34.0,34.3,85000.0,0.43,1.0,18.502734258054,18.670498154514,18.399911224739,18.562263382604,85000.0
2000-07-03,34.31,34.5,34.31,34.5,5000.0,0.0,1.0,18.5676751212,18.670498154514,18.5676751212,18.670498154514,5000.0
2000-07-05,34.5,34.88,34.5,34.81,16100.0,0.0,1.0,18.670498154514,18.876144221144,18.670498154514,18.838262050975,16100.0
2000-07-06,34.63,35.31,34.63,35.31,42000.0,0.0,1.0,18.740850756256,19.108848980751,18.740850756256,19.108848980751,42000.0
2000-07-07,35.38,35.38,34.81,35.0,25800.0,0.0,1.0,19.146731150919,19.146731150919,18.838262050975,18.94108508429,25800.0
2000-07-10,35.13,35.13,34.81,34.81,12300.0,0.0,1.0,19.011437686032,19.011437686032,18.838262050975,18.838262050975,12300.0
2000-07-11,34.88,34.88,34.69,34.88,8300.0,0.0,1.0,18.876144221144,18.876144221144,18.773321187829,18.876144221144,8300.0
2000-07-12,34.94,35.06,34.63,35.06,18200.0,0.0,1.0,18.908614652717,18.973555515863,18.740850756256,18.973555515863,18200.0
2000-07-13,35.0,35.13,34.63,35.13,20400.0,0.0,1.0,18.94108508429,19.011437686032,18.740850756256,19.011437686032,20400.0
2000-07-14,35.25,35.44,35.13,35.44,19400.0,0.0,1.0,19.076378549178,19.179201582493,19.011437686032,19.179201582493,19400.0
2000-07-17,35.38,35.38,34.94,35.31,16100.0,0.0,1.0,19.146731150919,19.146731150919,18.908614652717,19.108848980751,16100.0
2000-07-18,35.25,35.25,34.69,34.75,16400.0,0.0,1.0,19.076378549178,19.076378549178,18.773321187829,18.805791619402,16400.0
2000-07-19,34.63,34.63,34.13,34.25,12100.0,0.0,1.0,18.740850756256,18.740850756256,18.470263826481,18.535204689627,12100.0
2000-07-20,34.31,34.44,33.94,34.44,25100.0,0.0,1.0,18.5676751212,18.638027722941,18.367440793166,18.638027722941,25100.0
2000-07-21,34.44,34.5,34.25,34.5,15400.0,0.0,1.0,18.638027722941,18.670498154514,18.535204689627,18.670498154514,15400.0
2000-07-24,34.13,34.13,34.06,34.06,9200.0,0.0,1.0,18.470263826481,18.470263826481,18.432381656312,18.432381656312,9200.0
2000-07-25,34.06,34.19,34.06,34.06,31600.0,0.0,1.0,18.432381656312,18.502734258054,18.432381656312,18.432381656312,31600.0
2000-07-26,34.13,34.81,34.06,34.81,59200.0,0.0,1.0,18.470263826481,18.838262050975,18.432381656312,18.838262050975,59200.0
2000-07-27,34.88,35.31,34.81,35.19,7100.0,0.0,1.0,18.876144221144,19.108848980751,18.838262050975,19.043908117605,7100.0
2000-07-28,35.19,35.38,35.19,35.25,73500.0,0.0,1.0,19.043908117605,19.146731150919,19.043908117605,19.076378549178,73500.0
2000-07-31,35.31,35.81,35.31,35.81,8200.0,0.0,1.0,19.108848980751,19.379435910526,19.108848980751,19.379435910526,8200.0
2000-08-01,35.81,36.13,35.81,36.13,27400.0,0.0,1.0,19.379435910526,19.552611545583,19.379435910526,19.552611545583,27400.0
2000-08-02,36.13,36.44,35.88,36.44,42900.0,0.0,1.0,19.552611545583,19.720375442044,19.417318080695,19.720375442044,42900.0
2000-08-03,36.5,36.5,36.38,36.5,34100.0,0.0,1.0,19.752845873617,19.752845873617,19.687905010471,19.752845873617,34100.0
2000-08-04,36.38,36.38,35.44,35.69,79800.0,0.0,1.0,19.687905010471,19.687905010471,19.179201582493,19.31449504738,79800.0
2000-08-07,35.81,36.19,35.81,36.13,25100.0,0.0,1.0,19.379435910526,19.585081977156,19.379435910526,19.552611545583,25100.0
2000-08-08,36.19,36.44,36.19,36.44,10000.0,0.0,1.0,19.585081977156,19.720375442044,19.585081977156,19.720375442044,10000.0
2000-08-09,36.44,36.56,36.13,36.56,48600.0,0.0,1.0,19.720375442044,19.78531630519,19.552611545583,19.78531630519,48600.0
2000-08-10,36.63,37.06,36.63,36.81,49400.0,0.0,1.0,19.823198475358,20.055903234965,19.823198475358,19.920609770078,49400.0
2000-08-11,36.81,37.13,36.75,36.94,13000.0,0.0,1.0,19.920609770078,20.093785405134,19.888139338505,19.990962371819,13000.0
2000-08-14,37.0,37.0,36.81,36.94,17000.0,0.0,1.0,20.023432803392,20.023432803392,19.920609770078,19.990962371819,17000.0
2000-08-15,36.81,36.88,36.69,36.69,33100.0,0.0,1.0,19.920609770078,19.958491940246,19.855668906931,19.855668906931,33100.0
2000-08-16,36.69,36.69,36.56,36.56,15600.0,0.0,1.0,19.855668906931,19.855668906931,19.78531630519,19.78531630519,15600.0
2000-08-17,36.81,36.88,36.75,36.88,5900.0,0.0,1.0,19.920609770078,19.958491940246,19.888139338505,19.958491940246,5900.0
2000-08-18,36.69,36.88,36.63,36.81,6900.0,0.0,1.0,19.855668906931,19.958491940246,19.823198475358,19.920609770078,6900.0
2000-08-21,36.81,36.81,36.5,36.5,4500.0,0.0,1.0,19.920609770078,19.920609770078,19.752845873617,19.752845873617,4500.0
2000-08-22,36.5,36.5,36.13,36.13,17100.0,0.0,1.0,19.752845873617,19.752845873617,19.552611545583,19.552611545583,17100.0
2000-08-23,36.06,36.06,35.75,35.75,8300.0,0.0,1.0,19.514729375414,19.514729375414,19.346965478953,19.346965478953,8300.0
2000-08-24,35.75,35.75,35.25,35.31,33300.0,0.0,1.0,19.346965478953,19.346965478953,19.076378549178,19.108848980751,33300.0
2000-08-25,35.25,35.25,34.69,34.75,60600.0,0.0,1.0,19.076378549178,19.076378549178,18.773321187829,18.805791619402,60600.0
2000-08-28,34.75,34.88,34.69,34.75,138000.0,0.0,1.0,18.805791619402,18.876144221144,18.773321187829,18.805791619402,138000.0
2000-08-29,34.75,34.75,34.5,34.69,48200.0,0.0,1.0,18.805791619402,18.805791619402,18.670498154514,18.773321187829,48200.0
2000-08-30,34.69,34.75,34.56,34.69,28100.0,0.0,1.0,18.773321187829,18.805791619402,18.702968586088,18.773321187829,28100.0
2000-08-31,34.69,35.0,34.38,35.0,51100.0,0.0,1.0,18.773321187829,18.94108508429,18.605557291368,18.94108508429,51100.0
2000-09-01,34.88,34.88,34.5,34.56,14500.0,0.0,1.0,18.876144221144,18.876144221144,18.670498154514,18.702968586088,14500.0
2000-09-05,34.56,34.56,34.31,34.44,13800.0,0.0,1.0,18.702968586088,18.702968586088,18.5676751212,18.638027722941,13800.0
2000-09-06,34.31,34.75,34.31,34.69,12800.0,0.0,1.0,18.5676751212,18.805791619402,18.5676751212,18.773321187829,12800.0
2000-09-07,34.81,34.81,34.56,34.69,6200.0,0.0,1.0,18.838262050975,18.838262050975,18.702968586088,18.773321187829,6200.0
2000-09-08,34.63,35.0,34.56,34.94,40300.0,0.0,1.0,18.740850756256,18.94108508429,18.702968586088,18.908614652717,40300.0
2000-09-11,34.94,35.81,34.94,35.75,25200.0,0.0,1.0,18.908614652717,19.379435910526,18.908614652717,19.346965478953,25200.0
2000-09-12,35.0,35.0,34.5,34.75,220700.0,0.0,1.0,18.94108508429,18.94108508429,18.670498154514,18.805791619402,220700.0
2000-09-13,34.63,34.75,34.5,34.56,40700.0,0.0,1.0,18.740850756256,18.805791619402,18.670498154514,18.702968586088,40700.0
2000-09-14,34.56,34.69,34.25,34.31,82200.0,0.0,1.0,18.702968586088,18.773321187829,18.535204689627,18.5676751212,82200.0
2000-09-15,34.25,34.38,34.25,34.38,63200.0,0.0,1.0,18.535204689627,18.605557291368,18.535204689627,18.605557291368,63200.0
2000-09-18,34.25,34.25,34.0,34.0,58000.0,0.0,1.0,18.535204689627,18.535204689627,18.399911224739,18.399911224739,58000.0
2000-09-19,34.0,34.0,33.63,33.63,80800.0,0.0,1.0,18.399911224739,18.399911224739,18.199676896705,18.199676896705,80800.0
2000-09-20,33.5,33.69,33.5,33.56,33500.0,0.0,1.0,18.129324294963,18.232147328278,18.129324294963,18.161794726536,33500.0
2000-09-21,33.56,33.63,33.5,33.5,97600.0,0.0,1.0,18.161794726536,18.199676896705,18.129324294963,18.129324294963,97600.0
2000-09-22,33.5,33.5,32.0,32.19,372700.0,0.0,1.0,18.129324294963,18.129324294963,17.317563505637,17.420386538951,372700.0
2000-09-25,32.19,32.31,31.94,31.94,28600.0,0.0,1.0,17.420386538951,17.485327402097,17.285093074064,17.285093074064,28600.0
2000-09-26,32.13,32.19,31.5,31.69,49900.0,0.0,1.0,17.387916107378,17.420386538951,17.046976575861,17.149799609176,49900.0
2000-09-27,31.88,32.88,31.88,32.88,134000.0,0.0,1.0,17.25262264249,17.793796502042,17.25262264249,17.793796502042,134000.0
2000-09-28,32.81,34.0,32.81,34.0,82200.0,0.0,1.0,17.755914331873,18.399911224739,17.755914331873,18.399911224739,82200.0
2000-09-29,34.13,34.44,34.13,34.31,61500.0,0.0,1.0,18.470263826481,18.638027722941,18.470263826481,18.5676751212,61500.0
2000-10-02,34.56,34.63,34.19,34.25,30200.0,0.0,1.0,18.702968586088,18.740850756256,18.502734258054,18.535204689627,30200.0
2000-10-03,34.19,34.5,34.0,34.06,49300.0,0.43,1.0,18.736327203766,18.906209082478,18.632206052297,18.665086415919,49300.0
2000-10-04,34.13,35.13,34.13,34.75,169800.0,0.0,1.0,18.703446840144,19.251452900506,18.703446840144,19.043210597569,169800.0
2000-10-05,34.81,34.88,34.44,34.75,38200.0,0.0,1.0,19.07609096119,19.114451385416,18.873328718856,19.043210597569,38200.0
2000-10-06,34.88,35.06,34.88,35.06,88000.0,0.0,1.0,19.114451385416,19.213092476281,19.114451385416,19.213092476281,88000.0
2000-10-09,35.13,35.25,35.0,35.19,20200.0,0.0,1.0,19.251452900506,19.317213627749,19.180212112659,19.284333264128,20200.0
2000-10-10,35.13,35.13,34.81,35.0,36300.0,0.0,1.0,19.251452900506,19.251452900506,19.07609096119,19.180212112659,36300.0
2000-10-11,35.0,35.31,35.0,35.06,45500.0,0.0,1.0,19.180212112659,19.350093991371,19.180212112659,19.213092476281,45500.0
2000-10-12,35.0,35.19,34.0,34.19,58500.0,0.0,1.0,19.180212112659,19.284333264128,18.632206052297,18.736327203766,58500.0
2000-10-13,34.06,34.06,33.44,33.5,94900.0,0.0,1.0,18.665086415919,18.665086415919,18.325322658495,18.358203022116,94900.0
2000-10-16,33.56,33.63,33.31,33.38,17300.0,0.0,1.0,18.391083385738,18.429443809963,18.254081870648,18.292442294873,17300.0
